ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-insula,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-paracentral,ctx-lh-parahippocampal,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-transversetemporal,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-insula,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-paracentral,ctx-rh-parahippocampal,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-transversetemporal,sub-type
3.1195993936799997,2.97975380145,2.4114591528,3.5415864990800006,3.0868142384799997,2.5914113754900003,3.0381900002499997,3.61636375241,2.51573223276,2.30720272705,2.8518490781800003,2.82568950369,3.2465367175599997,3.14244526564,2.44480932187,2.6890135061500002,2.8929078281200002,3.2354139979000003,2.82966578041,2.64664468781,2.05545600414,2.78473498499,2.65655327754,2.53773192176,3.3406057576999997,2.9944013460299996,3.2694462983099997,2.23191819966,3.1645375328600003,2.39407138499,2.49561329321,2.51572107477,2.9232583644,2.67437534597,3.8027036628800004,3.25409723358,2.72378421209,2.9318074579199997,3.7388438472,2.53213999439,2.39049488113,2.88518144546,2.7167704688599996,2.8770739681800004,2.68947726944,2.5824524864900003,3.06360000931,3.15418789407,3.35777051551,3.0046924284500003,2.38858255762,1.9484281582499998,2.79317719296,2.7422015339200003,2.58604080064,3.2832990673799998,2.8798292456700003,3.2099554384599998,2.37662555035,3.01273091454,2.5329693041,2.51355561848,5715302_VNavNorm
2.81397132267,2.50959227519,3.12743590379,3.0425357212099997,2.75045444585,2.73644996189,2.6664590668,3.6403579617900004,2.9968028886799996,2.33353973258,2.82757340324,2.54494021858,2.8259569752099996,2.78349784576,2.76191097875,2.49180297813,2.63501524026,3.21987341395,2.63161403913,2.61618615335,2.27762697517,2.70373697298,2.4955626078599997,2.8573570263700003,3.0048921884099995,2.7519562646499995,2.91336959911,2.51459694551,3.01126471935,2.66323241194,2.53734254354,2.91439996291,2.58828598408,2.5661489304,3.07485012327,2.9274024908,2.52663657164,2.7372484970599995,3.32889320129,2.69564078201,2.71141305239,2.7548843538099996,2.86554198259,2.82048774928,3.0033610149900003,2.9518986794999997,2.52105888068,2.6201361684299997,2.8146318974799995,2.80541206,2.7437285768799997,2.13105932211,2.68676610328,2.41642069641,2.6327614588,3.1369032425800003,2.73454161329,3.01447583548,2.42315885577,2.9810014480500002,2.5013634970500003,2.58637355319,5717844_VNavNorm
2.91897694788,3.0318489246299998,2.2699482675400002,3.61874694551,3.02523373616,2.8188689227599997,3.22773814343,3.34028224199,2.8602545274799995,2.42953586412,3.0608292631,2.34658216173,2.49378959635,3.23067239246,3.09048568702,3.1637785099099998,3.01122666426,3.1711128584599995,2.9034598499,2.00345368105,2.55757627928,2.87798307272,3.07605565055,2.95446481987,2.84440373949,2.94805149867,3.43807156661,2.6365049164500003,3.4321158722900003,2.9809565720599998,2.65275100066,2.97091380905,3.1050811510600003,2.32058855222,3.4621530748500002,3.0632934787,2.94168080172,3.14208666147,3.27539565342,2.74880662191,2.5164357248400004,2.8408862751200004,2.34873148947,2.61664252755,3.3454046990900004,2.97975106291,3.1980079094800002,2.94558229982,3.1743301666900003,3.0705886531999997,1.9968503708200003,2.5220790298,2.71987148457,3.00583807287,2.85448459976,2.76440002348,2.7870954799,3.25853181578,2.65353321063,3.3454742447099997,3.08136954622,2.92960081842,5718785_VNavNorm_run-01
2.8976078362199997,3.21536248948,2.0623781535,3.57464961144,2.77778667874,2.7413458858,3.03699428184,2.9657716690900005,2.71722473553,2.2760162861200004,2.9993455806700005,2.1718556614099995,2.80382351519,3.3106651390099997,2.7376894650300003,2.76813739861,3.20312745714,3.0572684584099994,3.09506398735,1.79082437947,2.31304229884,2.7718255247,2.99645715624,2.69424942414,2.95452274773,2.86478886,3.27314153766,2.58256535929,3.47400556746,2.99785661878,2.8802695249,2.7250475383499997,2.96503658698,2.15147708942,3.52711778632,2.8224386236,2.8530844763300003,3.2176312509400002,3.37671759301,2.68259176447,2.4929763828000002,2.8544149862199997,2.18367606846,2.56852136218,3.2603143822400003,2.7174315171599996,2.6773115795400004,3.08877909642,3.30682494985,2.9747516878900004,1.7614503696500001,2.32570782101,2.57904735432,3.03402342421,2.7481427227599995,2.92255247851,2.81499259953,3.18111052426,2.6277096729099996,3.4899669316300006,3.03296883131,2.8327393678500004,5732232_VNavNorm
2.75607295139,3.0816737065400006,2.49679555407,3.45005777181,2.86447364959,2.9516502932999997,3.1367079285500004,3.3703369767799995,2.93266616059,2.44875725548,3.32843293133,2.66404193499,3.09974877168,3.18685098234,2.87750223945,2.4769125027000003,2.9434811245,3.43344728447,3.0970847393,2.47641093885,2.3515906126,3.02328945566,2.99817174104,2.8140232060400003,3.4064411370700003,3.13488804359,3.32509051273,2.6807469350999997,3.4628593363599998,3.1548839743700006,2.84894599574,2.9096216815499996,3.086244378,2.55486214031,3.47599536477,3.34381826606,2.90021845494,3.2289889267799996,3.8877779595999997,3.00233359733,2.8405679305900002,3.15221228592,2.5403590739200004,3.18690758593,3.35344641737,2.75341707919,3.24588710006,2.81292029675,3.37489122332,3.11733252996,2.0993401329099997,2.3412683684099997,2.88649357005,2.69501427088,2.7809293330299996,3.42993039928,2.86381595879,3.3150061755699998,2.63238934435,3.3018950984299997,3.12093768304,2.97032772195,5741635_VNavNorm_run-01
3.11918467319,3.1869332331299995,2.36128004719,3.94632106129,2.9447213338599996,2.83341092172,3.25140939413,3.6064250963199997,2.7424820619599997,2.4933614689200003,3.23723275049,2.51846455808,3.0774524302599997,3.3550346485299998,2.62875352409,3.2722607121900005,3.19853964735,3.17774892097,2.95674168195,1.9907186842299998,2.49464273716,2.76880222922,2.98745494144,2.90795612968,3.40570630557,2.88952034736,3.27918366544,2.65524549655,3.3548577583599997,3.08509045699,2.61368681255,3.23776213533,3.0436170890499996,2.36908557703,4.2232489834199995,3.1159400759900002,2.9283046877,3.33180783908,3.6232079285500003,2.9243270880699996,2.60079388679,3.1262661745,2.50565419449,2.85414833949,3.5058125765699995,2.73460771153,3.13120342613,3.09895657289,3.3212365130699997,3.0703896536799995,2.0221923083,2.61205235207,3.02733523705,2.9394099618799996,2.8661330345300002,3.24205228758,2.7727582907099997,3.0965277427799998,2.6599470953099997,3.48445309934,3.1076379225300004,2.73456014468,5755010_VNavNorm
2.47254526707,2.89987776397,2.45473204903,2.95218672755,2.6158961311400004,2.68105429996,2.60583892506,3.2566804847400004,2.77099145772,2.90605432032,2.7427324134400006,2.27821478583,3.07475448134,2.57094635756,2.9266167037,2.75466037232,2.73528111319,2.5117545190599997,2.8679754034900005,2.61041569948,2.5206463342400003,2.76400970693,2.73065993618,2.8907168040400006,2.59701317158,2.6905719041000005,2.9645431858499998,2.58491601898,2.48480554412,2.8988495806299994,2.64035164134,2.7202799484599995,2.42606137007,2.6717938757599997,3.03074318139,2.85593042823,2.70797186821,2.80848097384,3.3328611585,2.38867168196,2.8817681404299997,3.01349318286,2.5582933728599997,2.86999151887,2.61075112593,3.2152063185900004,2.78360354028,2.8341744029400004,2.9308380219599997,2.42120096281,2.66279599901,2.4981196279,2.43627282814,2.4346962849900002,2.71209760679,2.7198922906200003,2.56348944457,2.8943147356599996,2.57497194134,2.61668524626,2.39270682161,2.38125514617,5756813_VNavNorm
2.9722214921900005,2.9728955584500003,2.01865885478,3.6117066074,2.9655937824299996,2.7925186678900005,3.00434002112,3.4131763234099997,2.52689435785,2.32675127324,3.0896036638099997,2.25924707028,2.7972603115900005,3.4340816445200004,2.6530891153400002,2.89712725297,3.21723566647,3.4068229640400003,3.0676064838999997,1.86912643415,2.2481037972099998,2.8058105175,2.71952560191,2.66956059252,3.35306103883,2.83744336872,3.10367424392,2.39893378989,3.2621888305799995,2.80465251436,2.65620247525,2.9342137646900004,2.9203907925200006,2.07914907141,3.80309655371,3.05952177112,2.95178143166,3.2118615570599998,3.5132483065099995,2.62366281225,2.27942596822,2.96871776834,2.27437868362,2.7843228574400003,3.29359777301,2.52110596179,2.85600767449,3.1704123657200003,3.15725768185,3.02678918663,1.7249804148599996,2.14495668567,2.84723050768,2.7570275506,2.70153288449,3.0993206241,2.75510106833,3.17770349011,2.4249261857700004,3.09817257098,2.9623625966900002,2.5971631248500002,5756888_VNavNorm
2.56002025769,2.73444659895,2.2393618766900003,3.1670559618299996,3.0141801940400006,2.65661936833,3.21501320968,3.11563524297,2.58040642378,2.32930520755,3.0788229813599997,2.56688697374,2.87553530745,3.25762968732,2.81661342677,3.01625401584,2.9102020898500003,3.0699412265400006,2.9110974236500002,2.1919256964900002,2.4055110473299997,2.7733479958499996,2.87788627914,2.5779309543799998,3.34969885089,2.6957199795599998,3.0992660799299996,2.4305360871599997,2.99644308838,2.9338928957099997,2.65055003758,2.57604660784,2.85726327874,2.48146764417,3.78333253399,2.9699235538099997,2.84533863828,3.07453852634,3.2276489263999997,2.77958143774,2.4868037061700003,3.24257496118,2.78550023829,2.7360594945999996,3.34922024764,2.65493554697,3.46085338385,2.8749323921,3.07926813923,2.79426076026,2.42470181747,2.35908302746,2.71992783079,2.8300464867299997,2.84154469705,3.32273259457,2.73037507661,3.03845109146,2.49917850762,3.0571516812199997,2.9199786568199997,2.8869600754799998,5758647_VNavNorm_run-01
2.89555210907,3.1222572462000002,2.35208800061,3.88198942708,3.12941819583,3.0073337113700003,3.19891225387,3.7122624103099997,2.8891821886400004,2.80597925759,3.06404364886,2.50540249091,2.93001200639,3.26108334613,2.8358785984500003,3.6438344521499997,3.15139706323,3.1869862892,3.03887520247,1.9848988882499998,2.66164908807,2.8126830192299996,3.1201178389399997,2.9665812854799998,3.27987181142,2.9095430525599997,3.3257736347400004,2.75759623116,3.4400913546300007,3.10545874722,2.9860355006700003,3.10239486408,3.09961049,2.4763740927,4.431228412049999,3.31028754577,3.0011514336,3.2956073383999995,3.52913964573,2.87237557477,2.73693080228,3.03056683,2.55608757427,2.74843424982,3.5321923569699996,2.8422281859,3.4542746729,2.9647727851099996,3.15856596673,3.07317743919,2.1380422654099998,2.47841571871,2.8826977473900004,3.02930938772,2.87363860793,2.9788840816500004,2.78647740285,3.2044705725200004,2.78188998163,3.5816443530599997,3.11307147977,3.0150927588800003,5793133_VNavNorm
2.8929208042799996,2.7984471808499998,1.9282634260900002,3.9027241153900003,2.9564453861799995,2.87919151171,3.08657461926,3.1471927275900002,2.80786228233,2.20459604182,2.94949287025,2.3208688958000003,2.67292898914,3.38393168083,2.5405568467200004,3.20429145891,3.20625204988,3.1207468199400004,2.87935192079,1.86526602228,2.37047761148,2.93506299945,2.8402413545700003,2.61449095538,3.0456441456700003,2.7356196579,3.15706210913,2.44784690489,3.2008849235400003,3.08636094152,2.73385483195,2.70807490786,2.8865547984599997,2.15498259835,3.8188941819999997,3.0209586517,2.8789035413,3.0318725082899998,3.55559716754,2.8719348483099996,2.43482801142,2.6661017914099996,2.27352049492,2.60386085392,3.2270620391000002,2.67319783188,3.0249160610900003,2.9719525304900003,3.0013513770499998,2.8805840070200004,2.13595977702,2.34741917605,2.7585774887800003,2.81187229055,2.69526119273,2.94983119713,2.67281674012,3.03771251772,2.42371243126,3.2922575587400003,3.00959994249,2.8019240984,5797949_VNavNorm
2.99008636033,2.8035807193299997,2.12023278429,3.78954923557,2.9709158663,2.87543668371,3.32429626885,3.46861391018,2.9085882841900004,2.47959549586,2.95978380152,1.99327330917,2.5972310849799998,3.3022391600599996,2.6606025931599997,2.8384296862700005,2.91542306562,3.0981506457099997,3.09035671052,1.73249542012,2.4847395292299996,2.9768147435900003,2.76011767356,2.78330442882,3.10240288007,2.7895598915499997,3.1051520797600003,2.65208766215,3.30459358077,2.9192652309900002,2.83389841508,2.92201005624,2.75936587387,2.14484390604,3.5818081333599996,3.04112856422,2.8336539772099996,3.00099739926,3.54546490286,2.84490643174,2.25803825238,2.78497679827,2.4079702635299998,2.5523137561900002,3.35910311163,2.60366038878,2.8610419209599995,2.88087658999,3.04369053329,2.7723212393299996,1.65649777472,2.54335102269,2.79498149667,2.71439878084,2.79995281824,2.99311558109,2.57354225841,3.0555048649799996,2.6024151024599997,3.23676509946,2.96451994676,2.7734760543299997,5801360_VNavNorm
2.93235755222,2.85193026611,2.10847931145,3.6111063683800007,3.0562055891799997,2.8343142837,3.06477588839,3.0872943322099995,2.8838588988300002,2.42817992778,2.9691439161199997,2.3846212758900003,2.63401786807,3.27218911616,2.81061199585,3.14592483579,2.9008392206299995,3.0058919638200003,3.0356096962800003,1.9219721432199999,2.5707582803799998,2.9724232303900004,2.87463822269,2.75424039348,3.03155871059,2.7603321633399998,3.12635235791,2.61144629697,3.23761617667,2.98828998348,2.7430987840900003,2.70278082999,2.8131923359799997,2.30191001733,3.7009069947099995,2.98694533502,2.8924397359500005,3.20121810603,3.2755368263499998,2.84962621593,2.52380731966,2.8565823542400004,2.3562390879499997,2.5065571230900003,3.3152314945200003,2.7164412241400004,3.2978616009400006,3.1266262453299998,2.9810710368799995,2.92546438861,1.9151326726099998,2.5565363142299997,2.7152768860000003,2.7908489816500004,2.73445875125,2.91501044774,2.67027283524,3.02344586227,2.5469043364400004,3.2544788252499997,2.97870594324,2.7854904581800004,5801569_VNavNorm
3.16826276536,3.16465086535,2.22256082572,3.7361093648000003,3.07848435124,3.01031429613,3.35107527423,3.73100524102,2.8940591278900003,2.65182391145,3.32375704611,2.3346397893799997,3.0667918196499997,3.6264347840099997,2.92934074442,3.1454490992900004,3.25155040958,3.31551914644,3.11926766254,1.9430168476299998,2.5528548258700003,2.9845350168900002,3.1066100550300004,2.96097153503,3.7381080178800006,2.99625158074,3.4502185455800003,2.75316726452,3.3147006270099997,3.15395267929,2.67115607426,3.03395016228,2.9693721631700005,2.20684259787,3.81585429295,3.21575164431,3.11570501246,3.34484410061,3.5230673084099995,2.7652181220700003,2.67872773781,3.0648167602700003,2.47264157209,2.8517786822500004,3.6098136916800003,2.9495027563800003,3.2685111728200003,3.12712803044,3.3131649284500004,3.03841557936,1.9688019717900003,2.52227378905,2.8905272715900003,3.01317626878,2.87508522166,3.3960817950499997,2.8839229807200004,3.35748115319,2.71246592427,3.2331296314899998,3.10925479992,2.74693035477,5801650_VNavNorm_run-01
2.52660862203,2.8922640224,2.20520288364,3.7658627181199997,3.11677413329,3.04586841383,3.40473251783,3.4644870091500004,2.98385178122,2.4093294701900003,3.12060562898,2.36687109058,2.85637126867,3.37274743015,2.8789197668199997,3.3593609116400005,3.1198245549199997,3.4036836223900004,2.75399905275,1.9352191319,2.6080625023599997,2.97620534418,2.71797119023,2.9554479679,3.39957713165,2.92353805286,3.28064056394,2.6563095908700003,3.2445609020200004,3.15945866635,2.62649047988,2.78887637301,3.0632479123299996,2.49864812933,3.99081411453,3.19387660023,3.08670782143,3.4066195034400004,3.62640860389,2.9185790093799997,2.42478485176,3.15059761178,2.4257256096799997,2.83858902255,3.45169389058,2.90345330974,3.15600106587,3.0718587325,3.3289137278500003,3.13181025592,2.04700761849,2.39231365525,3.02370688247,2.82267477119,2.8732755404000003,3.7757938213499997,2.8670544898799997,3.2709087472900005,2.70873094963,3.1956532169700003,3.0194676597900005,2.8829330230199997,5805525_VNavNorm
2.95680366283,2.96708344685,2.06424866808,3.5180205276199996,3.03706371294,2.76187659926,2.8944360312599997,3.3371813744,2.77527822945,2.5531257001900003,3.0328060854000003,2.28133558767,2.8620206114399998,3.19397304492,2.6617417255799998,3.09197268395,3.01939485521,3.12661123212,2.80906801424,1.9794091105200002,2.49739228992,2.98442997292,2.8855622414099997,2.77927470657,3.18229768831,2.91296224032,3.20488880111,2.67648769405,3.1414893587800004,3.00201999284,2.88986636161,2.85702187078,2.99774243788,2.1729343892200004,3.8051829796599996,3.0313561243700002,2.99457785839,3.1150922363899998,3.7274334716500004,2.83594804329,2.57993258277,2.94784072772,2.25018166949,2.73160411489,3.3693761064700003,2.73920056366,3.2168731140499998,3.0744160256999997,2.98070625498,2.94324121911,2.16154064251,2.41061883832,2.8931342910400004,2.97596785121,2.85434744754,2.9544000891500004,2.77031021013,3.16925936217,2.74500429486,3.1796223515499995,3.1283564184799997,2.90480069515,5812430_VNavNorm_run-01
2.93649519319,3.15819998841,2.3067088435799996,3.5288648546099997,2.8661161097400005,2.9059590691,3.00026613955,3.2192478047,2.6295990732099996,2.43466746811,3.06666139086,2.5007429589099996,2.7033352089099996,3.2766350155,2.77705428385,3.20695123642,2.92520602689,3.1943919691400002,2.76350558332,1.96386380005,2.35895827599,2.79488957408,2.94150657595,2.81841779705,3.03950883794,2.72402833369,3.2467160352099995,2.5324875168900003,3.37357251442,3.03834676824,2.9481636997099994,3.04886997754,2.9241666699,2.26854584217,3.7518788137,2.9874913862800003,2.80826678208,3.15851772773,3.36249599612,2.94709456759,2.5795343823900003,2.81701047405,2.4208843728200002,2.53440802213,3.30659742388,2.7519988746599995,3.2184325898400004,3.14678751394,2.97625815803,2.70588532005,2.03798007666,2.36914223013,2.7739061621200003,2.81847225838,2.8258545516400004,2.99817260301,2.64267903579,3.0707250618799997,2.5945714468900003,3.29005548504,2.9822055691400005,2.6067284910599997,5817994_VNavNorm
3.3967997594300003,3.1169674240700003,2.29737976686,3.58832903995,3.27986710722,3.03464332283,3.2393210266000003,3.4942495337,2.70816704809,2.64237561807,3.14859530885,2.48529030088,3.0194009613499997,3.54027937121,2.76983913698,3.48168948324,3.2678174077,3.23523212386,3.21583336315,2.2226205717200003,2.65261954832,3.12059708767,3.1690798385299996,2.9416413864899997,3.3607175763300003,3.00015959455,3.3656886504,2.7867599859400003,3.52828911241,3.13034633027,2.8220787349900003,2.8598305930900003,3.15018007552,2.3540413053,3.6444269233399997,3.1662588402900003,3.0431019141299998,3.4009384136799996,3.38857262004,2.9179328356,2.5758285284,2.99035352963,2.50828357406,2.75381742879,3.52887280586,2.75128234878,3.17342657648,3.1538188872099995,3.2069949137,3.10854342639,2.10911022806,2.67091115591,3.00069148557,3.1523165740099994,2.98131241737,3.228698361,2.8987474983499997,3.2822891520099997,2.7584097728400003,3.4423742639599997,3.1705806028900003,2.88201386962,5818210_VNavNorm
2.6456416114500003,2.91427449899,2.07494804156,3.4687707771900005,2.80193756138,2.69667402067,2.9502939861699997,3.39492522052,2.44850519435,2.2778342341799998,2.9620322729799997,2.4069068242400005,2.8584500150200003,3.01727501418,2.71791888238,2.78445906834,2.96065259615,2.9725519167799996,2.78122914912,1.7912467248500001,2.4472587907700003,2.60514995789,2.7718042896599995,2.5957897986900003,3.00670703148,2.63713824467,3.04807851392,2.50257815968,3.13839612071,2.86570216464,2.8291734948400005,2.25176014102,2.68887022741,2.1644713551400003,3.82838716825,2.88804182278,2.80516446837,2.99072636423,3.6055090611800003,2.6689466246799998,2.4546340190500002,2.9073119346099996,2.36539776438,2.61022287106,3.07145446217,2.6908754000700004,2.93543046648,2.77003454256,2.9886679659900004,2.77304192773,1.92111428482,2.41769362285,2.58608874517,2.65936817697,2.72181279839,2.94810813628,2.5543952765999998,2.9704836477900005,2.56009187279,3.19096861147,2.83820638764,2.65139316388,5820397_VNavNorm
2.69921536178,2.96744646593,2.05288251149,3.6011831158199996,2.98783651427,2.89783701901,3.02033700552,3.31838833268,2.69284648412,2.52298126423,2.93604418872,2.39219288152,2.8702054632,3.2743240196900003,2.7526279669700005,3.0981570034099994,2.8412336103299998,2.6692661382,2.87840874981,1.8166950787799998,2.51817089473,3.0112030238200003,2.76663935494,2.85123464068,3.39747652541,2.9888443621099996,3.2260044387299995,2.45165275114,3.2401103432599996,3.15570830324,2.90967791492,3.0413201336299998,3.00582259881,2.25648100586,3.40171480892,3.2231590410699997,3.0195414373799996,3.15306467661,3.6585089525199996,2.63444127556,2.5051519896000003,3.07708704702,2.2489915965700003,3.0626235345499997,3.51606206255,2.6535432189700003,3.16520865732,3.08391546343,3.2396186229799997,3.2814921103600003,1.8186137018700002,2.41966536944,3.0387499785900003,2.8266405935799996,2.8778550245,3.42668682729,2.6700351457900005,3.1463514533599994,2.58080018387,3.3812219091699998,3.0807647544200005,2.7703056722400006,5825225_VNavNorm
2.7214926055,2.76912047051,1.9058488843,3.29999837314,2.93048430393,2.66118725363,3.1018201248799997,3.25492488401,2.67961946488,2.40402647068,3.0006711476700003,2.33963114751,2.63665298415,3.3502388926599997,2.61247268246,3.2526825851,2.9430669099699998,2.9613503351099997,2.83512069168,1.79729871515,2.1785484196400002,2.74991311095,2.82081422574,2.7536125874299997,3.22603364521,2.6655367105,3.0249813584400003,2.58153343068,3.1775122505,2.7758470336000003,2.65412166817,2.8917621894200005,2.66243316598,2.2264125527700003,2.90979500751,2.98044907541,2.73067246435,3.2686195672099996,3.4100101914999996,2.567555057,2.6856042386400003,2.88303729056,2.38344248424,2.76811287341,3.20574078254,2.5550795154599997,3.20225188824,2.75714625009,3.25903363583,2.80368541889,1.89042860107,2.12209217855,2.8008828650999997,2.82964695454,2.6212780273700003,2.9734037372900004,2.6086164257299997,3.00417006962,2.4711213166599997,3.10706801935,2.72330155819,2.48528242998,5829288_VNavNorm_run-01
3.1861901811799997,2.9220967493,2.15564759824,3.9024794866000003,2.9314259799799998,2.8445198038700004,3.12083041142,3.41547403073,2.4600350712,2.33977595194,3.07705211327,2.4380862944599997,2.8649476003900003,3.4388482174,2.64483085186,2.78612092629,3.17765959575,3.15101288929,3.1768872936199997,1.98610095166,2.43936722221,2.80782230979,2.8453388374299995,2.74458114731,3.04181534398,2.9068897052900002,3.22236123695,2.61185212715,3.2402182666500003,2.90546432796,2.7351101882099997,2.94483577101,2.7948863109900004,2.32391898748,4.1900802125,3.0646548653099996,2.88191575417,3.13140173101,3.53175543575,2.7934580682999997,2.34330278796,2.93148735869,2.3402227054900004,2.82342078163,3.2575822005,2.78457344885,2.9145775636799995,3.0923925960600003,3.1132593598400002,3.0220788990900003,1.69049993189,2.31617625315,2.8074643637,2.7746340489,2.7735501076999998,3.19012805175,2.79821011244,3.0653779760699997,2.63937503993,3.28521117683,2.84201470578,2.67711581945,5830730_VNavNorm
3.02747716643,2.5617576256,2.0207470851599996,3.34248852185,3.07326653954,2.66632346982,3.0884447465900005,3.3316018078200003,2.49604572813,2.30832322271,2.9840946046499996,2.18307738873,2.7701984910900004,3.07787391923,2.39712629092,2.97654681877,2.76526651032,3.17680922697,2.85667035327,1.61915775917,2.20240325815,2.79255223291,2.56027217893,2.64644070564,3.66649062916,2.76712616211,3.1418931514099997,2.52042013913,3.2481954990400004,2.60485533553,2.7565835367299996,2.72034813536,2.8070908281999998,2.0202725173400005,3.9914156922500004,3.0933199966400005,2.6396305784400003,3.0720103306800004,3.4102325553400004,2.41420162811,2.41021211969,2.80671076142,2.38273195414,2.81514712144,2.96880622828,2.5553073270599995,2.7910007165400006,2.80428380845,3.27005905763,2.827253404,1.57692530472,2.16367088651,2.6473833571900003,2.62269122875,2.4678619147,2.9646074644400002,2.6976150461299997,3.0956763412,2.39084411528,3.13700283232,2.5276314490200003,2.4279243357599998,5851931_VNavNorm
3.3371532472000003,2.78784846347,2.5053310571700003,3.6519161070199995,3.1745747915400004,2.67797068616,3.27570926118,3.3353336521399997,2.68963208606,2.5455407060299997,3.3397894050200003,2.47687567367,2.9206013080699997,3.0514379513599996,2.7719882798000004,3.3955496213200003,2.9412111591400003,3.29323478472,3.01610153747,1.9196745782700002,2.36632501553,3.0237139684400005,2.69197625634,2.8085594358200003,3.4803491230400003,2.92537698121,3.2845654788700003,2.5308194904900003,3.43039905718,2.96116675799,3.1749210879299996,3.11021685955,2.7862788924400004,2.5911645,3.89261792365,3.2010923125,2.93058688555,3.2431528096799997,3.7283382585000004,2.86274850301,2.46816401819,3.1025993802599996,2.6882585953400002,2.9976683702900004,3.3601502958999996,2.7836968120099996,3.4971539028400005,3.0897628171599996,3.14959640095,2.97742830731,1.9443355846700001,2.2770347345900004,3.11613736249,2.76414638989,2.76263644278,3.67467868602,2.68614477305,3.1293498208599995,2.5005878891799997,3.5212767836900003,2.94107201916,2.93264667307,5855650_VNavNorm
2.98696047426,2.7540632470200004,2.14029266857,3.3193466143700006,2.91857011821,2.73806321263,3.0511211788300003,3.2999437479,2.5953529033700002,2.27932733685,3.1331349663599997,2.1129510651700003,2.60246478958,3.12532230507,2.78588884948,3.01521587912,2.7980238475599997,3.21297687648,2.9287974897400004,1.7135664938600002,2.31658406802,2.7912537695,2.79943319834,2.67341556354,3.10331146898,2.74800762369,3.04609340243,2.54468358521,3.0282305960900002,2.9029315175200003,2.67710709432,2.92557782491,2.82757048546,2.1538671194799996,3.56019743766,2.96751468237,2.90072192528,3.11979525395,3.3667814947400005,2.61262641107,2.47401611866,2.86814230381,2.27690353309,2.75985877388,3.18916418638,2.83001667873,2.9213485585799996,2.8547497312199996,3.0358643271499997,2.7739951842900004,1.65326663539,2.35707084526,2.74498977881,2.8472700169599996,2.74794333482,3.21644532492,2.6967047732,3.08106442195,2.63568750341,3.1014231263,2.88258562309,2.6840513821000003,5857240_VNavNorm_run-01
2.92329112436,3.22014125736,2.02612119958,3.15684017481,2.8411038371900004,2.67042782775,3.08257425236,3.3274807049,2.64558557457,2.1199472194099998,3.18715882432,2.14526010762,2.9136333416799998,3.0122542795999996,2.75000272662,2.79734007036,3.02133839639,3.42878932289,2.9686396689200003,1.68034634998,2.38765324837,2.54550738883,3.09405217959,2.6729966689099998,2.70487634522,2.7868368937800003,3.4075374123400004,2.5624038266099998,3.06124669537,2.87672521385,2.43192032784,2.4619938767500003,2.91595100237,2.1290128205900003,3.62268198855,3.0051589573900004,2.8221066808899997,3.1049997000200005,3.48882221367,2.80118716046,2.2921744214400004,2.8603319610900004,2.2719029366,2.9505545006200005,3.1072168045999997,2.88546186717,2.95165741611,2.9900139366900005,3.14815083061,2.93310937763,1.63480291539,2.34730758294,2.7914576071900004,2.99943531757,2.69875790236,3.4949018254300004,2.7709955970599998,3.2809926103400002,2.49007579699,3.1178107565499995,2.8736604555799996,2.83029347449,5868871_VNavNorm_run-01
